-0.1996257071025319, -0.2124046569797574, -0.2697864026262803, -0.2469156016907744, -0.03130173176455297, -0.09649444421212779, -0.1762421725370741, -0.2183059550904777, -0.1891452494576849, -0.2342323709919563, -0.1901846283691283, -0.2351061405469766, -0.1896432359912108, -0.2331886270043284, -0.1888980818600687, -0.2315817190426932, -0.1959392501216839, -0.2579656710796683, -0.1958414667421474, -0.2504062525279713, -0.2009924541585524, -0.2518092046797002, 0.8108754518505238, -1
-0.1897469072212159, -0.203601214515175, -0.2644517921812791, -0.2449161942370364, -0.03129470391470891, -0.09031306671435883, -0.1762680955174361, -0.220319515159755, -0.1891592778846496, -0.2347547405100332, -0.1901821216305559, -0.2345812517153735, -0.1896658180954964, -0.2333633548020664, -0.1889421561559122, -0.2317812178226148, -0.1960040709656946, -0.2583642525550267, -0.1959984927234749, -0.2511132524419026, -0.2010599060665196, -0.2520818737631323, 0.819167530664513, -1
-0.1709908447737388, -0.1821458301479413, -0.2273097457317735, -0.2156166068134492, -0.0312402877611605, -0.07311759840238266, -0.1762400258346096, -0.2182995448805194, -0.1891157925560726, -0.2320552641568442, -0.1900551537485949, -0.2300224672393697, -0.1895082480086019, -0.2305046624245735, -0.1888057853907924, -0.2303371114661052, -0.1959368798390148, -0.2577506611493317, -0.1959024618389386, -0.2506410378397032, -0.2010657126081121, -0.252016570460222, 0.8141977988593608, -1
-0.2095500314072654, -0.2245274302096733, -0.2348468494972289, -0.2136472656372103, -0.03122735820364961, -0.06894825242716862, -0.1762502020299463, -0.2192610763742754, -0.1891208540714708, -0.2320301665985653, -0.190126648240139, -0.2325771761669006, -0.1895267686804126, -0.2308956886752615, -0.1888644639590237, -0.2309288178027244, -0.1959994638174647, -0.2581588172663715, -0.1959764510894201, -0.2509398980875389, -0.2010903881592828, -0.252078055139202, 0.8836932081007317, -1
-0.1738437086411539, -0.1854491254989508, -0.2736336149847385, -0.2586715161932101, -0.03129363799403846, -0.09655200914669694, -0.1762656056521978, -0.2212565370271996, -0.1891611276754176, -0.2348266301261203, -0.1901483855442871, -0.2331618023464813, -0.1896284448208488, -0.232714823459462, -0.1888589591447049, -0.2310288854740826, -0.1959653913589291, -0.2580069802296033, -0.1957454503567784, -0.2500255951322773, -0.2008980941066781, -0.2516628885450524, 0.6277775894592976, -1
-0.1633123920242053, -0.1742724417142273, -0.2118493867745474, -0.2043718190285104, -0.03125225979671321, -0.08263774210515497, -0.176267269862642, -0.221245601963153, -0.1891523310055839, -0.2348657653017417, -0.1901346220811419, -0.2331441810785632, -0.189607827316458, -0.2328290517572332, -0.1889123751104475, -0.2320475981335205, -0.1960057486148651, -0.2586601534014248, -0.1959308889062508, -0.2509295336908949, -0.2009708034104438, -0.2519260932415785, 0.6630683572985758, -1
-0.151794712899906, -0.1619251726837563, -0.1800705545793973, -0.1829345631711304, -0.03123631314171142, -0.07359182381573696, -0.1762353815263931, -0.2171151643229164, -0.1891462785308457, -0.2341407010968866, -0.19015589789367, -0.2343226814790434, -0.189610571819333, -0.2327522443294775, -0.1888369729163156, -0.2312160349357831, -0.1959736688969687, -0.2582899997281722, -0.1959140437737387, -0.2507024990139712, -0.2010769956036614, -0.2520884282619292, 0.8181129244202698, -1
-0.1750425184577814, -0.1880628980339729, -0.168829257502266, -0.1615724730074988, -0.03125006171171484, -0.07866027924517166, -0.1762542993418618, -0.2199639370426523, -0.189156096651076, -0.2342315202272688, -0.1901577753254878, -0.2339281400406217, -0.189641295678952, -0.2334619304012903, -0.1888600766220116, -0.2311155428892283, -0.1960413567894774, -0.2584367286442495, -0.1959679313787434, -0.2509370425905043, -0.201025949051191, -0.2519559075104424, 0.7182519630431559, -1
-0.1858621564230324, -0.1994961484479012, -0.2412254989837448, -0.2268012620433867, -0.03125539131506703, -0.08024194435213919, -0.1762428304807382, -0.2189741252108447, -0.1891397991813148, -0.2339299241455778, -0.1901134459088501, -0.232883361318669, -0.1895175150910728, -0.2310364901589388, -0.1887640423838128, -0.230391558803829, -0.1959166146318594, -0.2579200928240351, -0.1958809073769034, -0.2506903820371366, -0.2010269693220651, -0.2520108376906253, 0.8152523705677238, -1
-0.1935102595569559, -0.2058461725207155, -0.224792610508396, -0.2080399048834904, -0.03128452045790828, -0.0889890732192712, -0.1762600092607969, -0.2200201206475816, -0.1891411255422776, -0.2332756861009506, -0.1901651827904116, -0.2341563417088377, -0.1895939158982466, -0.232495904089546, -0.1889390294213791, -0.2319384063954354, -0.1960993336196974, -0.2587595520011489, -0.1959881867153929, -0.2509535108009154, -0.201082676111793, -0.2521310808411209, 0.9131495069593201, -1
-0.163190993561762, -0.1740158750850225, -0.1602052089812598, -0.1612718102325002, -0.03125368704642446, -0.0837068051757229, -0.1762727424058239, -0.2217478607669503, -0.1891632518856952, -0.235618479358938, -0.1901456323272357, -0.2337500527584707, -0.1896365002201428, -0.2334828249337698, -0.1889350136593335, -0.232318010008794, -0.1960204443674136, -0.2586473214074187, -0.1959761205084068, -0.2511276054693251, -0.2011134222746648, -0.2522431260344192, 0.8066007065798888, -1
-0.1964541722712027, -0.2106888676469505, -0.2279247276329399, -0.216022501559697, -0.03126157606381583, -0.08012133210828047, -0.1762404825249176, -0.2173892950664304, -0.1891627132103616, -0.2347430424955811, -0.19020954891661, -0.2355911628220841, -0.1896582808324384, -0.2335512599878839, -0.1889459379633492, -0.2319901377319009, -0.1960167597842944, -0.2582971560325217, -0.195990866161501, -0.2509771857419375, -0.201118904730215, -0.25213949148117, 0.6789606265328767, -1
-0.1797618836852607, -0.1893136603513455, -0.2196725286335688, -0.2042816201960116, -0.03125431335009523, -0.08273916603749105, -0.1762391434160485, -0.218722618737772, -0.1891458745243455, -0.2335521846243626, -0.1901143007171917, -0.2324407050706838, -0.1895107118543491, -0.230679899845055, -0.1887674498638762, -0.2298605805578432, -0.1959819407576846, -0.2580145560414492, -0.1958862314711179, -0.2505567175807086, -0.2011284982772285, -0.2521489655354783, 0.9692669452266043, -1
-0.1540557592629102, -0.1626307309140696, -0.2221610600475905, -0.2139028289959579, -0.03128425548327835, -0.08891231997317878, -0.1762572587982641, -0.2197603186086805, -0.1891634500775632, -0.2349561590497803, -0.190198735328877, -0.2353169708943371, -0.1897013023317837, -0.2347018425359891, -0.1889588907914414, -0.2323329480157143, -0.1961215319555925, -0.2591352333025888, -0.1960435213372894, -0.2513183345410949, -0.2011545691988595, -0.2522887368387316, 0.8804634601637273, -1
-0.1370296249052498, -0.1462425374736261, -0.2075874191804182, -0.1987494251360418, -0.03126482200303259, -0.07427437946848382, -0.1762458363802227, -0.217605733920319, -0.1891524732971815, -0.2339146103812042, -0.1901312080919983, -0.2325865491817506, -0.1896382786148278, -0.2330635510224475, -0.1889433507006194, -0.2318509002298965, -0.1960977666783401, -0.2588490551593414, -0.1960673347695823, -0.2512261276712429, -0.2011784405365176, -0.2523180097330635, 0.8280689897196698, -1
-0.1455426920840791, -0.154917696623606, -0.200765410648877, -0.1831750933911293, -0.0312710970840416, -0.08199904545017501, -0.1762682038846278, -0.2210796906465833, -0.1891665372970456, -0.2355440374487886, -0.1901818908847459, -0.2350767717671131, -0.18964982063921, -0.2337225660329163, -0.1889528024668048, -0.232254608354422, -0.1961465036641435, -0.2593146097726469, -0.1961210715832477, -0.2515213769995481, -0.2013642138579179, -0.2527717685974155, 1.072423687317712, -1
-0.1831913902492824, -0.1952467636517011, -0.2162829772248162, -0.2033645987322671, -0.03128313536325179, -0.09075439787938763, -0.1762489970899812, -0.2196132608508119, -0.1891712125923933, -0.2351401369134352, -0.1901857584991751, -0.2347467166708598, -0.1896735442623906, -0.2337572203794677, -0.1889006663703914, -0.2314561039844997, -0.1960539150296308, -0.2587560972335319, -0.1959608006882894, -0.2508938173152878, -0.2010159143870641, -0.2520107603514065, 0.662087487174493, -1
-0.1782140532891106, -0.1893136603513455, -0.223648458134132, -0.2111216983272234, -0.03127486092821687, -0.0878597040267739, -0.1762628758310349, -0.2207667215721451, -0.1891661485360737, -0.2355123464641821, -0.190168271637732, -0.2345752529858695, -0.1896239974848231, -0.2331812010729245, -0.1888770837458496, -0.2315386449602383, -0.195997482431473, -0.2584097567799252, -0.1958383987183571, -0.2505517922260352, -0.2007660230428176, -0.2514039568403673, 0.3524098656408357, -1
-0.2324032919622009, -0.2468968331934478, -0.3005497995892716, -0.2711490213556408, -0.03130256884349755, -0.09572965293856808, -0.1762555404042241, -0.2206332383765413, -0.1891332105721644, -0.2339131215430013, -0.1901088152599809, -0.2324465788266565, -0.1895971866332364, -0.232566814454128, -0.1888456072175746, -0.2311125298253325, -0.1960016637804211, -0.2583122089485674, -0.1960519801514636, -0.2512599705990601, -0.2011668304541293, -0.2522643266477844, 0.9546385034693767, -1
-0.2018564038499261, -0.2147778982998985, -0.2640942445643227, -0.2413834066308062, -0.03123928808414755, -0.07216914757567344, -0.1762432123460804, -0.2178440429023008, -0.1891375504658894, -0.2333801174663316, -0.1901436080571751, -0.2334242467622828, -0.1896130383637065, -0.2329301026669251, -0.1888976634941804, -0.2318338827845129, -0.1960308253539057, -0.2585692930130971, -0.1960080679735274, -0.2510714926863281, -0.2010351674986185, -0.2520381191000721, 0.830783176007906, -1
-0.1917044574281117, -0.2038738165587038, -0.2153676553254051, -0.2057398346547538, -0.03123866780262747, -0.07546405478291049, -0.1762490461132346, -0.2190506706591711, -0.1891563329567647, -0.2343221266664792, -0.1901778292340673, -0.2344211606217346, -0.1896403376666407, -0.2330877217011346, -0.1888767066660688, -0.2311477954041699, -0.1960149827819581, -0.2583269657416744, -0.1959855536666202, -0.2508211607796302, -0.2010803114840024, -0.2518865342311405, 0.8525162596127445, -1
-0.138349833184319, -0.1464830686885051, -0.2067150029950431, -0.1975317408972986, -0.03128201524322523, -0.08970726430770376, -0.1762699764622638, -0.2205981707573573, -0.1891804005641202, -0.236411392047615, -0.1902133011581342, -0.2361551683689947, -0.1896450548652893, -0.2334365948706183, -0.1888758947059567, -0.2312131067469266, -0.1960342062002038, -0.2585038745205775, -0.1959664785621849, -0.2510103941148581, -0.2010214148473944, -0.2520518081418072, 0.631213432316448, -1
-0.1422497587903083, -0.1534103676770303, -0.2218893238587032, -0.2103399751122287, -0.03125092287926215, -0.07910983397228169, -0.1762472064511466, -0.2195065497085637, -0.1891372989146723, -0.2336746947393513, -0.1901593721913775, -0.233861279201358, -0.1896384324365229, -0.2330643518581872, -0.1888981892039479, -0.2314526665454072, -0.1960866249304644, -0.2588443665461468, -0.1960866708590281, -0.2514507449961796, -0.2012027019777453, -0.2523402254236761, 0.8890433717737016, -1
-0.1538584867614393, -0.1639295994744178, -0.1948873278261011, -0.1877151012936028, -0.03123412107886374, -0.07574091470631365, -0.1762468168452906, -0.2189507467980553, -0.1891278695554138, -0.2328181873902896, -0.1901568313653559, -0.2341925840329246, -0.1895990459867083, -0.2329377470080761, -0.1888647557141826, -0.2313518349986951, -0.1959098046820113, -0.2577797799049608, -0.1959479805246062, -0.2509464098294538, -0.2011732521590429, -0.2523065441938701, 0.8888113250841524, -1
-0.1614458906641411, -0.172091625365988, -0.1869211669202959, -0.1829646294486294, -0.03126782705622212, -0.08435920776750509, -0.1762716587339067, -0.2207697381415373, -0.1891570139236959, -0.2347487851572212, -0.1902065885527519, -0.2359073458563592, -0.1896734660022299, -0.2339886619082215, -0.1889042527569201, -0.231841479100532, -0.1960066286000477, -0.258417283237948, -0.1959395913064348, -0.2509281134966025, -0.2010645062878433, -0.2521050561939804, 0.8759363173198006, -1
-0.1656341376184312, -0.1766296476200445, -0.2390087037586104, -0.2282444433633785, -0.03129039205482171, -0.09016504259689562, -0.176270569901647, -0.2214714675963922, -0.1891649873350009, -0.2353596342027899, -0.1901594220114957, -0.2337293071522693, -0.1896200655864072, -0.2324797417682552, -0.1888196244939898, -0.2304013618708704, -0.1959006159335084, -0.2574278624693438, -0.1957877966246514, -0.2502107642944771, -0.2008398426413582, -0.2516091764575662, 0.6630739050040791, -1
-0.1628874974056537, -0.1722519795092402, -0.2036400934892123, -0.1988095576910415, -0.03125391588815032, -0.08504176342025196, -0.1762536388180265, -0.2205374622983397, -0.1891375504658894, -0.2338140074569166, -0.1901494370109895, -0.2340839820341953, -0.1896602373364545, -0.2342426724441833, -0.1889250857267096, -0.23222863659239, -0.1960472498515385, -0.2586189923129591, -0.1959962221538835, -0.2510286451223596, -0.2011596705532301, -0.252275009127387, 0.7604961356668024, -1
-0.1518857617467376, -0.163592855773586, -0.2029393001599753, -0.1923152417510777, -0.03122746660236186, -0.06998442124941105, -0.1762346771396469, -0.2177346922618345, -0.1891428864007972, -0.2336878815920064, -0.190107700862603, -0.2318510799498497, -0.1895569609106645, -0.231200079059571, -0.1888485275215708, -0.230819031939364, -0.1959539515515561, -0.2578488752573013, -0.195944732711142, -0.2508206017669832, -0.2010883986310782, -0.2521091068355673, 0.9227306523398185, -1
-0.1648753972281612, -0.1740158750850225, -0.2378073437656348, -0.2191042950034301, -0.03125456025827313, -0.07892343323177257, -0.1762495157043987, -0.2202622003413037, -0.189171857986425, -0.2357577920765033, -0.190189091202863, -0.2349554224681877, -0.1896399625575949, -0.2332099583563022, -0.1888416520084866, -0.2308093986224012, -0.1959601398344527, -0.2580069802296033, -0.1958289684599772, -0.2504091533503556, -0.2009639735971805, -0.2517519929925615, 0.8516154070146744, -1
-0.1843295008346866, -0.1964975259690737, -0.2130221429581672, -0.2030489028185181, -0.03129174703872481, -0.0928897828331627, -0.1762578238557638, -0.2195857346551083, -0.1891630384482988, -0.2352981664541237, -0.1901842402966297, -0.2350069115630973, -0.1895912064775126, -0.2324646714957003, -0.1888632996907953, -0.231430471722625, -0.1960163368236744, -0.2585558687732138, -0.1958927125988791, -0.2507289690182282, -0.2009726759075775, -0.2519059947120818, 0.6450032783760141, -1
-0.1578949856376777, -0.1665113011807883, -0.2246924971756467, -0.2042365207797623, -0.03122724378278668, -0.06903048804798144, -0.1762453796899148, -0.2182105560834502, -0.1891143467718047, -0.2316685916064111, -0.1900830110609313, -0.2313613086805515, -0.1895526404100716, -0.2318286623119337, -0.1888982470044982, -0.2315608397830205, -0.1960515305536523, -0.2586116139164056, -0.196012194436527, -0.251057079225106, -0.2012017837339585, -0.2523659407139413, 0.870459337639801, -1
-0.1876527837440708, -0.1979888195013255, -0.2603757493479681, -0.2415337380183047, -0.03128790490659069, -0.09231413348747232, -0.176263667943603, -0.2205291667325113, -0.1891321255987332, -0.2329404848141064, -0.1902068874734604, -0.2356457762552771, -0.1896504143369804, -0.2334098760782142, -0.1889010462025794, -0.2314342910993945, -0.1960268086473467, -0.2585336101989955, -0.1959262926702322, -0.2507413579471613, -0.2010595429701203, -0.2520916378395112, 0.8907988942288978, -1
-0.1996105322947261, -0.2125650111230095, -0.2765225997297526, -0.253890978070736, -0.03132627202857573, -0.1021824079850198, -0.1762676156055871, -0.2210721492231029, -0.1891511545589828, -0.2345192913827892, -0.1901828663102155, -0.2351678774714556, -0.1895912496555322, -0.2326013231941813, -0.1888872648999322, -0.2313890951409565, -0.1960308679338339, -0.2584610847559496, -0.1959378862043661, -0.2508503503048726, -0.2010159533974211, -0.2519633030732442, 0.7065883140915747, -1
